experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,108,108,hybrid,50.0,False,0.37824392318725586,1.9112789630889893,0.31500697135925293,1.0445711612701416,132K,59M,61.47M,61.49M,24.59M bytes/sec,1.00,38.99K,41.02K,16.63K bytes/sec,0.94
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,109,109,cold,100.0,False,,,0.649101972579956,2.5842714309692383,114M,,,,,,118.96M,118.99M,47.60M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,110,110,cold,100.0,False,,,0.6470253467559814,2.718656301498413,110M,,,,,,115.17M,115.20M,32.92M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,111,111,cold,100.0,False,,,0.6286211013793945,2.555340528488159,108M,,,,,,112.68M,112.71M,45.08M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,112,112,preCopy,100.0,False,0.524409294128418,2.7516424655914307,0.36423254013061523,1.1441597938537598,9.6M,113M,117.85M,117.88M,33.68M bytes/sec,1.00,9.95M,9.95M,3.98M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
4,113,113,preCopy,100.0,False,0.5139346122741699,2.7984464168548584,0.3444395065307617,1.0651509761810303,4.7M,109M,113.92M,113.94M,32.56M bytes/sec,1.00,4.74M,4.74M,3.16M bytes/sec,1.00
