experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,18,18,preCopy,0.0,False,0.1113584041595459,0.8233094215393066,0.2753312587738037,0.7759191989898682,3.5M,7.8M,8.13M,8.13M,5.42M bytes/sec,1.00,3.52M,3.52M,2.35M bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,19,19,postCopy,0.0,False,,,0.2785665988922119,0.7304642200469971,708K,,,,,,629.02K,631.14K,421.13K bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,20,20,postCopy,0.0,False,,,0.269702672958374,0.7345373630523682,708K,,,,,,628.96K,631.10K,1.26M bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,21,21,postCopy,0.0,False,,,0.26799821853637695,0.7276115417480469,708K,,,,,,628.92K,631.04K,421.06K bytes/sec,1.00
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,22,22,hybrid,0.0,False,0.24414396286010742,0.927126407623291,0.17453885078430176,0.7200033664703369,132K,14M,13.88M,13.89M,9.26M bytes/sec,1.00,38.54K,40.56K,27.41K bytes/sec,0.94
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
4,23,23,hybrid,0.0,False,0.21871447563171387,0.8686280250549316,0.2716512680053711,0.7225797176361084,128K,11M,10.74M,10.74M,7.16M bytes/sec,1.00,35.42K,37.44K,25.33K bytes/sec,0.93
