experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,68,68,postCopy,10.0,False,,,0.2754092216491699,0.7329201698303223,708K,,,,,,629.01K,631.12K,421.12K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,69,69,postCopy,10.0,False,,,0.2744169235229492,0.7292416095733643,708K,,,,,,628.99K,631.11K,421.11K bytes/sec,1.00
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,70,70,hybrid,10.0,False,0.26981592178344727,1.1242902278900146,0.27202630043029785,0.7230701446533203,132K,25M,25.85M,25.86M,17.24M bytes/sec,1.00,41.97K,43.98K,29.69K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,71,71,hybrid,10.0,False,0.25283074378967285,1.0350284576416016,0.2775452136993408,0.721510648727417,132K,20M,20.36M,20.36M,13.58M bytes/sec,1.00,38.95K,40.97K,27.68K bytes/sec,0.94
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
4,72,72,hybrid,10.0,False,0.24225831031799316,0.9671168327331543,0.26888322830200195,0.7182967662811279,128K,18M,18.55M,18.56M,12.37M bytes/sec,1.00,34.82K,36.84K,24.93K bytes/sec,0.93
