experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,80,"['real 0.27', 'user 0.05', 'sys 0.04']",15261.0,0.7768269999999999,0.987587
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,81,"['real 0.25', 'user 0.03', 'sys 0.05']",14963.0,0.752257,0.979289
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,82,"['real 0.32', 'user 0.03', 'sys 0.05']",1666.0,0.28655699999999995,0.575792
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,83,"['real 0.34', 'user 0.04', 'sys 0.05']",1132.0,0.25411999999999996,0.546333
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,84,"['real 0.32', 'user 0.03', 'sys 0.05']",1097.0,0.23423900000000003,0.524054
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,85,"['real 0.31', 'user 0.05', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,86,"['real 0.32', 'user 0.06', 'sys 0.03']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,87,"['real 0.32', 'user 0.03', 'sys 0.06']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,88,"['real 0.33', 'user 0.06', 'sys 0.03']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,89,"['real 0.30', 'user 0.02', 'sys 0.06']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,90,"['real 0.34', 'user 0.04', 'sys 0.04']",,,
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
4,91,"['real 0.26', 'user 0.04', 'sys 0.05']",15842.0,0.9476479999999999,1.162783
